"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"9288","65 - (b)","2007-03-28 16:23:51",NA,NA,NA,17.724
"9289","65 - (b)","2007-03-28 17:23:51",NA,NA,NA,17.724
"9290","65 - (b)","2007-03-28 18:23:51",NA,NA,NA,17.748
"9291","65 - (b)","2007-03-28 19:23:51",NA,NA,NA,17.843
"9292","65 - (b)","2007-03-28 20:23:51",NA,NA,NA,17.867
"9293","65 - (b)","2007-03-28 21:23:51",NA,NA,NA,17.867
"9294","65 - (b)","2007-03-28 22:23:51",NA,NA,NA,17.867
"9295","65 - (b)","2007-03-28 23:23:51",NA,NA,NA,17.796
"9296","65 - (b)","2007-03-29 00:23:51",NA,NA,NA,17.748
"9297","65 - (b)","2007-03-29 01:23:51",NA,NA,NA,17.701
"9298","65 - (b)","2007-03-29 02:23:51",NA,NA,NA,17.677
"9299","65 - (b)","2007-03-29 03:23:51",NA,NA,NA,17.653
"9300","65 - (b)","2007-03-29 04:23:51",NA,NA,NA,17.629
"9301","65 - (b)","2007-03-29 05:23:51",NA,NA,NA,17.605
"9302","65 - (b)","2007-03-29 06:23:51",NA,NA,NA,17.582
"9303","65 - (b)","2007-03-29 07:23:51",NA,NA,NA,17.534
"9304","65 - (b)","2007-03-29 08:23:51",NA,NA,NA,17.486
"9305","65 - (b)","2007-03-29 09:23:51",NA,NA,NA,17.439
"9306","65 - (b)","2007-03-29 10:23:51",NA,NA,NA,17.415
"9307","65 - (b)","2007-03-29 11:23:51",NA,NA,NA,17.368
"9308","65 - (b)","2007-03-29 12:23:51",NA,NA,NA,17.368
"9309","65 - (b)","2007-03-29 13:23:51",NA,NA,NA,17.344
"9310","65 - (b)","2007-03-29 14:23:51",NA,NA,NA,17.344
"9311","65 - (b)","2007-03-29 15:23:51",NA,NA,NA,17.344
"9312","65 - (b)","2007-03-29 16:23:51",NA,NA,NA,17.296
"9313","65 - (b)","2007-03-29 17:23:51",NA,NA,NA,17.272
"9314","65 - (b)","2007-03-29 18:23:51",NA,NA,NA,17.153
"9315","65 - (b)","2007-03-29 19:23:51",NA,NA,NA,17.225
"9316","65 - (b)","2007-03-29 20:23:51",NA,NA,NA,17.32
"9317","65 - (b)","2007-03-29 21:23:51",NA,NA,NA,17.368
"9318","65 - (b)","2007-03-29 22:23:51",NA,NA,NA,17.368
"9319","65 - (b)","2007-03-29 23:23:51",NA,NA,NA,17.344
"9320","65 - (b)","2007-03-30 00:23:51",NA,NA,NA,17.344
"9321","65 - (b)","2007-03-30 01:23:51",NA,NA,NA,17.296
"9322","65 - (b)","2007-03-30 02:23:51",NA,NA,NA,17.249
"9323","65 - (b)","2007-03-30 03:23:51",NA,NA,NA,17.201
"9324","65 - (b)","2007-03-30 04:23:51",NA,NA,NA,17.153
"9325","65 - (b)","2007-03-30 05:23:51",NA,NA,NA,17.082
"9326","65 - (b)","2007-03-30 06:23:51",NA,NA,NA,17.034
"9327","65 - (b)","2007-03-30 07:23:51",NA,NA,NA,17.058
"9328","65 - (b)","2007-03-30 08:23:51",NA,NA,NA,17.153
"9329","65 - (b)","2007-03-30 09:23:51",NA,NA,NA,17.249
"9330","65 - (b)","2007-03-30 10:23:51",NA,NA,NA,17.201
"9331","65 - (b)","2007-03-30 11:23:51",NA,NA,NA,17.153
"9332","65 - (b)","2007-03-30 12:23:51",NA,NA,NA,17.058
"9333","65 - (b)","2007-03-30 13:23:51",NA,NA,NA,17.011
"9334","65 - (b)","2007-03-30 14:23:51",NA,NA,NA,17.034
"9335","65 - (b)","2007-03-30 15:23:51",NA,NA,NA,17.082
"9336","65 - (b)","2007-03-30 16:23:51",NA,NA,NA,17.034
"9337","65 - (b)","2007-03-30 17:23:51",NA,NA,NA,17.058
"9338","65 - (b)","2007-03-30 18:23:51",NA,NA,NA,17.082
"9339","65 - (b)","2007-03-30 19:23:51",NA,NA,NA,17.13
"9340","65 - (b)","2007-03-30 20:23:51",NA,NA,NA,17.153
"9341","65 - (b)","2007-03-30 21:23:51",NA,NA,NA,17.177
"9342","65 - (b)","2007-03-30 22:23:51",NA,NA,NA,17.106
"9343","65 - (b)","2007-03-30 23:23:51",NA,NA,NA,17.058
"9344","65 - (b)","2007-03-31 00:23:51",NA,NA,NA,17.082
"9345","65 - (b)","2007-03-31 01:23:51",NA,NA,NA,17.082
"9346","65 - (b)","2007-03-31 02:23:51",NA,NA,NA,17.106
"9347","65 - (b)","2007-03-31 03:23:51",NA,NA,NA,17.13
"9348","65 - (b)","2007-03-31 04:23:51",NA,NA,NA,17.153
"9349","65 - (b)","2007-03-31 05:23:51",NA,NA,NA,17.177
"9350","65 - (b)","2007-03-31 06:23:51",NA,NA,NA,17.153
"9351","65 - (b)","2007-03-31 07:23:51",NA,NA,NA,17.13
"9352","65 - (b)","2007-03-31 08:23:51",NA,NA,NA,17.106
"9353","65 - (b)","2007-03-31 09:23:51",NA,NA,NA,17.058
"9354","65 - (b)","2007-03-31 10:23:51",NA,NA,NA,17.011
"9355","65 - (b)","2007-03-31 11:23:51",NA,NA,NA,16.963
"9356","65 - (b)","2007-03-31 12:23:51",NA,NA,NA,16.939
"9357","65 - (b)","2007-03-31 13:23:51",NA,NA,NA,16.963
"9358","65 - (b)","2007-03-31 14:23:51",NA,NA,NA,16.987
"9359","65 - (b)","2007-03-31 15:23:51",NA,NA,NA,16.987
"9360","65 - (b)","2007-03-31 16:23:51",NA,NA,NA,16.987
"9361","65 - (b)","2007-03-31 17:23:51",NA,NA,NA,16.987
"9362","65 - (b)","2007-03-31 18:23:51",NA,NA,NA,16.939
"9363","65 - (b)","2007-03-31 19:23:51",NA,NA,NA,16.939
"9364","65 - (b)","2007-03-31 20:23:51",NA,NA,NA,16.939
"9365","65 - (b)","2007-03-31 21:23:51",NA,NA,NA,16.939
"9366","65 - (b)","2007-03-31 22:23:51",NA,NA,NA,16.963
"9367","65 - (b)","2007-03-31 23:23:51",NA,NA,NA,16.987
"9368","65 - (b)","2007-04-01 00:23:51",NA,NA,NA,16.987
"9369","65 - (b)","2007-04-01 01:23:51",NA,NA,NA,16.987
"9370","65 - (b)","2007-04-01 02:23:51",NA,NA,NA,16.987
"9371","65 - (b)","2007-04-01 03:23:51",NA,NA,NA,16.987
"9372","65 - (b)","2007-04-01 04:23:51",NA,NA,NA,17.011
"9373","65 - (b)","2007-04-01 05:23:51",NA,NA,NA,17.011
"9374","65 - (b)","2007-04-01 06:23:51",NA,NA,NA,17.034
"9375","65 - (b)","2007-04-01 07:23:51",NA,NA,NA,17.082
"9376","65 - (b)","2007-04-01 08:23:51",NA,NA,NA,17.106
"9377","65 - (b)","2007-04-01 09:23:51",NA,NA,NA,17.082
"9378","65 - (b)","2007-04-01 10:23:51",NA,NA,NA,17.058
"9379","65 - (b)","2007-04-01 11:23:51",NA,NA,NA,17.058
"9380","65 - (b)","2007-04-01 12:23:51",NA,NA,NA,17.034
"9381","65 - (b)","2007-04-01 13:23:51",NA,NA,NA,17.034
"9382","65 - (b)","2007-04-01 14:23:51",NA,NA,NA,17.058
"9383","65 - (b)","2007-04-01 15:23:51",NA,NA,NA,17.058
"9384","65 - (b)","2007-04-01 16:23:51",NA,NA,NA,17.082
"9385","65 - (b)","2007-04-01 17:23:51",NA,NA,NA,17.082
"9386","65 - (b)","2007-04-01 18:23:51",NA,NA,NA,17.106
"9387","65 - (b)","2007-04-01 19:23:51",NA,NA,NA,17.13
"9388","65 - (b)","2007-04-01 20:23:51",NA,NA,NA,17.13
"9389","65 - (b)","2007-04-01 21:23:51",NA,NA,NA,17.153
"9390","65 - (b)","2007-04-01 22:23:51",NA,NA,NA,17.201
"9391","65 - (b)","2007-04-01 23:23:51",NA,NA,NA,17.201
"9392","65 - (b)","2007-04-02 00:23:51",NA,NA,NA,17.177
"9393","65 - (b)","2007-04-02 01:23:51",NA,NA,NA,17.177
"9394","65 - (b)","2007-04-02 02:23:51",NA,NA,NA,17.177
"9395","65 - (b)","2007-04-02 03:23:51",NA,NA,NA,17.153
"9396","65 - (b)","2007-04-02 04:23:51",NA,NA,NA,17.13
"9397","65 - (b)","2007-04-02 05:23:51",NA,NA,NA,17.082
"9398","65 - (b)","2007-04-02 06:23:51",NA,NA,NA,17.082
"9399","65 - (b)","2007-04-02 07:23:51",NA,NA,NA,17.034
"9400","65 - (b)","2007-04-02 08:23:51",NA,NA,NA,17.034
"9401","65 - (b)","2007-04-02 09:23:51",NA,NA,NA,17.011
"9402","65 - (b)","2007-04-02 10:23:51",NA,NA,NA,16.987
"9403","65 - (b)","2007-04-02 11:23:51",NA,NA,NA,16.987
"9404","65 - (b)","2007-04-02 12:23:51",NA,NA,NA,16.987
"9405","65 - (b)","2007-04-02 13:23:51",NA,NA,NA,16.987
"9406","65 - (b)","2007-04-02 14:23:51",NA,NA,NA,16.963
"9407","65 - (b)","2007-04-02 15:23:51",NA,NA,NA,16.987
"9408","65 - (b)","2007-04-02 16:23:51",NA,NA,NA,16.987
"9409","65 - (b)","2007-04-02 17:23:51",NA,NA,NA,16.963
"9410","65 - (b)","2007-04-02 18:23:51",NA,NA,NA,16.963
"9411","65 - (b)","2007-04-02 19:23:51",NA,NA,NA,16.987
"9412","65 - (b)","2007-04-02 20:23:51",NA,NA,NA,16.987
"9413","65 - (b)","2007-04-02 21:23:51",NA,NA,NA,16.987
"9414","65 - (b)","2007-04-02 22:23:51",NA,NA,NA,17.034
"9415","65 - (b)","2007-04-02 23:23:51",NA,NA,NA,17.058
"9416","65 - (b)","2007-04-03 00:23:51",NA,NA,NA,17.082
"9417","65 - (b)","2007-04-03 01:23:51",NA,NA,NA,17.106
"9418","65 - (b)","2007-04-03 02:23:51",NA,NA,NA,17.082
"9419","65 - (b)","2007-04-03 03:23:51",NA,NA,NA,17.058
"9420","65 - (b)","2007-04-03 04:23:51",NA,NA,NA,17.034
"9421","65 - (b)","2007-04-03 05:23:51",NA,NA,NA,17.011
"9422","65 - (b)","2007-04-03 06:23:51",NA,NA,NA,16.963
"9423","65 - (b)","2007-04-03 07:23:51",NA,NA,NA,16.939
"9424","65 - (b)","2007-04-03 08:23:51",NA,NA,NA,16.915
"9425","65 - (b)","2007-04-03 09:23:51",NA,NA,NA,16.868
"9426","65 - (b)","2007-04-03 10:23:51",NA,NA,NA,16.82
"9427","65 - (b)","2007-04-03 11:23:51",NA,NA,NA,16.796
"9428","65 - (b)","2007-04-03 12:23:51",NA,NA,NA,16.773
"9429","65 - (b)","2007-04-03 13:23:51",NA,NA,NA,16.773
"9430","65 - (b)","2007-04-03 14:23:51",NA,NA,NA,16.749
"9431","65 - (b)","2007-04-03 15:23:51",NA,NA,NA,16.749
"9432","65 - (b)","2007-04-03 16:23:51",NA,NA,NA,16.63
"9433","65 - (b)","2007-04-03 17:23:51",NA,NA,NA,16.534
"9434","65 - (b)","2007-04-03 18:23:51",NA,NA,NA,16.582
"9435","65 - (b)","2007-04-03 19:23:51",NA,NA,NA,16.654
"9436","65 - (b)","2007-04-03 20:23:51",NA,NA,NA,16.677
"9437","65 - (b)","2007-04-03 21:23:51",NA,NA,NA,16.701
"9438","65 - (b)","2007-04-03 22:23:51",NA,NA,NA,16.701
"9439","65 - (b)","2007-04-03 23:23:51",NA,NA,NA,16.725
"9440","65 - (b)","2007-04-04 00:23:51",NA,NA,NA,16.725
"9441","65 - (b)","2007-04-04 01:23:51",NA,NA,NA,16.749
"9442","65 - (b)","2007-04-04 02:23:51",NA,NA,NA,16.749
"9443","65 - (b)","2007-04-04 03:23:51",NA,NA,NA,16.773
"9444","65 - (b)","2007-04-04 04:23:51",NA,NA,NA,16.796
"9445","65 - (b)","2007-04-04 05:23:51",NA,NA,NA,16.796
"9446","65 - (b)","2007-04-04 06:23:51",NA,NA,NA,16.796
"9447","65 - (b)","2007-04-04 07:23:51",NA,NA,NA,16.773
"9448","65 - (b)","2007-04-04 08:23:51",NA,NA,NA,16.701
"9449","65 - (b)","2007-04-04 09:23:51",NA,NA,NA,16.677
"9450","65 - (b)","2007-04-04 10:23:51",NA,NA,NA,16.654
"9451","65 - (b)","2007-04-04 11:23:51",NA,NA,NA,16.654
"9452","65 - (b)","2007-04-04 12:23:51",NA,NA,NA,16.654
"9453","65 - (b)","2007-04-04 13:23:51",NA,NA,NA,16.677
"9454","65 - (b)","2007-04-04 14:23:51",NA,NA,NA,16.701
"9455","65 - (b)","2007-04-04 15:23:51",NA,NA,NA,16.725
"9456","65 - (b)","2007-04-04 16:23:51",NA,NA,NA,16.773
"9457","65 - (b)","2007-04-04 17:23:51",NA,NA,NA,16.773
"9458","65 - (b)","2007-04-04 18:23:51",NA,NA,NA,16.796
"9459","65 - (b)","2007-04-04 19:23:51",NA,NA,NA,16.82
"9460","65 - (b)","2007-04-04 20:23:51",NA,NA,NA,16.82
"9461","65 - (b)","2007-04-04 21:23:51",NA,NA,NA,16.844
"9462","65 - (b)","2007-04-04 22:23:51",NA,NA,NA,16.82
"9463","65 - (b)","2007-04-04 23:23:51",NA,NA,NA,16.796
"9464","65 - (b)","2007-04-05 00:23:51",NA,NA,NA,16.773
"9465","65 - (b)","2007-04-05 01:23:51",NA,NA,NA,16.773
"9466","65 - (b)","2007-04-05 02:23:51",NA,NA,NA,16.749
"9467","65 - (b)","2007-04-05 03:23:51",NA,NA,NA,16.725
"9468","65 - (b)","2007-04-05 04:23:51",NA,NA,NA,16.701
"9469","65 - (b)","2007-04-05 05:23:51",NA,NA,NA,16.677
"9470","65 - (b)","2007-04-05 06:23:51",NA,NA,NA,16.63
"9471","65 - (b)","2007-04-05 07:23:51",NA,NA,NA,16.558
"9472","65 - (b)","2007-04-05 08:23:51",NA,NA,NA,16.487
"9473","65 - (b)","2007-04-05 09:23:51",NA,NA,NA,16.415
"9474","65 - (b)","2007-04-05 10:23:51",NA,NA,NA,16.344
"9475","65 - (b)","2007-04-05 11:23:51",NA,NA,NA,16.272
"9476","65 - (b)","2007-04-05 12:23:51",NA,NA,NA,16.272
"9477","65 - (b)","2007-04-05 13:23:51",NA,NA,NA,16.296
"9478","65 - (b)","2007-04-05 14:23:51",NA,NA,NA,16.296
"9479","65 - (b)","2007-04-05 15:23:51",NA,NA,NA,16.296
"9480","65 - (b)","2007-04-05 16:23:51",NA,NA,NA,16.296
"9481","65 - (b)","2007-04-05 17:23:51",NA,NA,NA,16.296
"9482","65 - (b)","2007-04-05 18:23:51",NA,NA,NA,16.296
"9483","65 - (b)","2007-04-05 19:23:51",NA,NA,NA,16.32
"9484","65 - (b)","2007-04-05 20:23:51",NA,NA,NA,16.32
"9485","65 - (b)","2007-04-05 21:23:51",NA,NA,NA,16.177
"9486","65 - (b)","2007-04-05 22:23:51",NA,NA,NA,16.177
"9487","65 - (b)","2007-04-05 23:23:51",NA,NA,NA,16.225
"9488","65 - (b)","2007-04-06 00:23:51",NA,NA,NA,16.249
"9489","65 - (b)","2007-04-06 01:23:51",NA,NA,NA,16.249
"9490","65 - (b)","2007-04-06 02:23:51",NA,NA,NA,16.272
"9491","65 - (b)","2007-04-06 03:23:51",NA,NA,NA,16.272
"9492","65 - (b)","2007-04-06 04:23:51",NA,NA,NA,16.296
"9493","65 - (b)","2007-04-06 05:23:51",NA,NA,NA,16.249
"9494","65 - (b)","2007-04-06 06:23:51",NA,NA,NA,16.225
"9495","65 - (b)","2007-04-06 07:23:51",NA,NA,NA,16.201
"9496","65 - (b)","2007-04-06 08:23:51",NA,NA,NA,16.153
"9497","65 - (b)","2007-04-06 09:23:51",NA,NA,NA,16.153
"9498","65 - (b)","2007-04-06 10:23:51",NA,NA,NA,16.082
"9499","65 - (b)","2007-04-06 11:23:51",NA,NA,NA,16.106
"9500","65 - (b)","2007-04-06 12:23:51",NA,NA,NA,15.939
"9501","65 - (b)","2007-04-06 13:23:51",NA,NA,NA,15.7
"9502","65 - (b)","2007-04-06 14:23:51",NA,NA,NA,15.676
"9503","65 - (b)","2007-04-06 15:23:51",NA,NA,NA,15.7
"9504","65 - (b)","2007-04-06 16:23:51",NA,NA,NA,15.724
"9505","65 - (b)","2007-04-06 17:23:51",NA,NA,NA,15.772
"9506","65 - (b)","2007-04-06 18:23:51",NA,NA,NA,15.843
"9507","65 - (b)","2007-04-06 19:23:51",NA,NA,NA,15.891
"9508","65 - (b)","2007-04-06 20:23:51",NA,NA,NA,15.915
"9509","65 - (b)","2007-04-06 21:23:51",NA,NA,NA,15.915
"9510","65 - (b)","2007-04-06 22:23:51",NA,NA,NA,15.939
"9511","65 - (b)","2007-04-06 23:23:51",NA,NA,NA,15.939
"9512","65 - (b)","2007-04-07 00:23:51",NA,NA,NA,15.963
"9513","65 - (b)","2007-04-07 01:23:51",NA,NA,NA,16.01
"9514","65 - (b)","2007-04-07 02:23:51",NA,NA,NA,16.034
"9515","65 - (b)","2007-04-07 03:23:51",NA,NA,NA,16.129
"9516","65 - (b)","2007-04-07 04:23:51",NA,NA,NA,16.201
"9517","65 - (b)","2007-04-07 05:23:51",NA,NA,NA,16.201
"9518","65 - (b)","2007-04-07 06:23:51",NA,NA,NA,16.225
"9519","65 - (b)","2007-04-07 07:23:51",NA,NA,NA,16.225
"9520","65 - (b)","2007-04-07 08:23:51",NA,NA,NA,16.201
"9521","65 - (b)","2007-04-07 09:23:51",NA,NA,NA,16.201
"9522","65 - (b)","2007-04-07 10:23:51",NA,NA,NA,16.177
"9523","65 - (b)","2007-04-07 11:23:51",NA,NA,NA,16.177
"9524","65 - (b)","2007-04-07 12:23:51",NA,NA,NA,16.153
"9525","65 - (b)","2007-04-07 13:23:51",NA,NA,NA,16.177
"9526","65 - (b)","2007-04-07 14:23:51",NA,NA,NA,16.153
"9527","65 - (b)","2007-04-07 15:23:51",NA,NA,NA,16.177
"9528","65 - (b)","2007-04-07 16:23:51",NA,NA,NA,16.153
"9529","65 - (b)","2007-04-07 17:23:51",NA,NA,NA,16.177
"9530","65 - (b)","2007-04-07 18:23:51",NA,NA,NA,16.201
"9531","65 - (b)","2007-04-07 19:23:51",NA,NA,NA,16.225
"9532","65 - (b)","2007-04-07 20:23:51",NA,NA,NA,16.272
"9533","65 - (b)","2007-04-07 21:23:51",NA,NA,NA,16.415
"9534","65 - (b)","2007-04-07 22:23:51",NA,NA,NA,16.392
"9535","65 - (b)","2007-04-07 23:23:51",NA,NA,NA,16.368
"9536","65 - (b)","2007-04-08 00:23:51",NA,NA,NA,16.344
"9537","65 - (b)","2007-04-08 01:23:51",NA,NA,NA,16.344
"9538","65 - (b)","2007-04-08 02:23:51",NA,NA,NA,16.344
"9539","65 - (b)","2007-04-08 03:23:51",NA,NA,NA,16.344
"9540","65 - (b)","2007-04-08 04:23:51",NA,NA,NA,16.32
"9541","65 - (b)","2007-04-08 05:23:51",NA,NA,NA,16.296
"9542","65 - (b)","2007-04-08 06:23:51",NA,NA,NA,16.272
"9543","65 - (b)","2007-04-08 07:23:51",NA,NA,NA,16.201
"9544","65 - (b)","2007-04-08 08:23:51",NA,NA,NA,16.177
"9545","65 - (b)","2007-04-08 09:23:51",NA,NA,NA,16.177
"9546","65 - (b)","2007-04-08 10:23:51",NA,NA,NA,16.177
"9547","65 - (b)","2007-04-08 11:23:51",NA,NA,NA,16.177
"9548","65 - (b)","2007-04-08 12:23:51",NA,NA,NA,16.177
"9549","65 - (b)","2007-04-08 13:23:51",NA,NA,NA,16.177
"9550","65 - (b)","2007-04-08 14:23:51",NA,NA,NA,16.177
"9551","65 - (b)","2007-04-08 15:23:51",NA,NA,NA,16.201
"9552","65 - (b)","2007-04-08 16:23:51",NA,NA,NA,16.225
"9553","65 - (b)","2007-04-08 17:23:51",NA,NA,NA,16.249
"9554","65 - (b)","2007-04-08 18:23:51",NA,NA,NA,16.249
"9555","65 - (b)","2007-04-08 19:23:51",NA,NA,NA,16.272
"9556","65 - (b)","2007-04-08 20:23:51",NA,NA,NA,16.272
"9557","65 - (b)","2007-04-08 21:23:51",NA,NA,NA,16.249
"9558","65 - (b)","2007-04-08 22:23:51",NA,NA,NA,16.272
"9559","65 - (b)","2007-04-08 23:23:51",NA,NA,NA,16.32
"9560","65 - (b)","2007-04-09 00:23:51",NA,NA,NA,16.32
"9561","65 - (b)","2007-04-09 01:23:51",NA,NA,NA,16.368
"9562","65 - (b)","2007-04-09 02:23:51",NA,NA,NA,16.344
"9563","65 - (b)","2007-04-09 03:23:51",NA,NA,NA,16.344
"9564","65 - (b)","2007-04-09 04:23:51",NA,NA,NA,16.344
"9565","65 - (b)","2007-04-09 05:23:51",NA,NA,NA,16.344
"9566","65 - (b)","2007-04-09 06:23:51",NA,NA,NA,16.32
"9567","65 - (b)","2007-04-09 07:23:51",NA,NA,NA,16.272
"9568","65 - (b)","2007-04-09 08:23:51",NA,NA,NA,16.225
"9569","65 - (b)","2007-04-09 09:23:51",NA,NA,NA,16.201
"9570","65 - (b)","2007-04-09 10:23:51",NA,NA,NA,16.177
"9571","65 - (b)","2007-04-09 11:23:51",NA,NA,NA,16.153
"9572","65 - (b)","2007-04-09 12:23:51",NA,NA,NA,16.153
"9573","65 - (b)","2007-04-09 13:23:51",NA,NA,NA,16.153
"9574","65 - (b)","2007-04-09 14:23:51",NA,NA,NA,16.177
"9575","65 - (b)","2007-04-09 15:23:51",NA,NA,NA,16.201
"9576","65 - (b)","2007-04-09 16:23:51",NA,NA,NA,16.201
"9577","65 - (b)","2007-04-09 17:23:51",NA,NA,NA,16.225
"9578","65 - (b)","2007-04-09 18:23:51",NA,NA,NA,16.249
"9579","65 - (b)","2007-04-09 19:23:51",NA,NA,NA,16.272
"9580","65 - (b)","2007-04-09 20:23:51",NA,NA,NA,16.272
"9581","65 - (b)","2007-04-09 21:23:51",NA,NA,NA,16.249
"9582","65 - (b)","2007-04-09 22:23:51",NA,NA,NA,16.225
"9583","65 - (b)","2007-04-09 23:23:51",NA,NA,NA,16.225
"9584","65 - (b)","2007-04-10 00:23:51",NA,NA,NA,16.249
"9585","65 - (b)","2007-04-10 01:23:51",NA,NA,NA,16.296
"9586","65 - (b)","2007-04-10 02:23:51",NA,NA,NA,16.32
"9587","65 - (b)","2007-04-10 03:23:51",NA,NA,NA,16.344
"9588","65 - (b)","2007-04-10 04:23:51",NA,NA,NA,16.344
"9589","65 - (b)","2007-04-10 05:23:51",NA,NA,NA,16.32
"9590","65 - (b)","2007-04-10 06:23:51",NA,NA,NA,16.32
"9591","65 - (b)","2007-04-10 07:23:51",NA,NA,NA,16.272
"9592","65 - (b)","2007-04-10 08:23:51",NA,NA,NA,16.272
"9593","65 - (b)","2007-04-10 09:23:51",NA,NA,NA,16.249
"9594","65 - (b)","2007-04-10 10:23:51",NA,NA,NA,16.225
"9595","65 - (b)","2007-04-10 11:23:51",NA,NA,NA,16.201
"9596","65 - (b)","2007-04-10 12:23:51",NA,NA,NA,16.153
"9597","65 - (b)","2007-04-10 13:23:51",NA,NA,NA,16.129
"9598","65 - (b)","2007-04-10 14:23:51",NA,NA,NA,16.129
"9599","65 - (b)","2007-04-10 15:23:51",NA,NA,NA,16.129
"9600","65 - (b)","2007-04-10 16:23:51",NA,NA,NA,16.153
"9601","65 - (b)","2007-04-10 17:23:51",NA,NA,NA,16.153
"9602","65 - (b)","2007-04-10 18:23:51",NA,NA,NA,16.153
"9603","65 - (b)","2007-04-10 19:23:51",NA,NA,NA,16.177
"9604","65 - (b)","2007-04-10 20:23:51",NA,NA,NA,16.201
"9605","65 - (b)","2007-04-10 21:23:51",NA,NA,NA,16.201
"9606","65 - (b)","2007-04-10 22:23:51",NA,NA,NA,16.225
"9607","65 - (b)","2007-04-10 23:23:51",NA,NA,NA,16.225
"9608","65 - (b)","2007-04-11 00:23:51",NA,NA,NA,16.225
"9609","65 - (b)","2007-04-11 01:23:51",NA,NA,NA,16.225
"9610","65 - (b)","2007-04-11 02:23:51",NA,NA,NA,16.225
"9611","65 - (b)","2007-04-11 03:23:51",NA,NA,NA,16.177
"9612","65 - (b)","2007-04-11 04:23:51",NA,NA,NA,16.177
"9613","65 - (b)","2007-04-11 05:23:51",NA,NA,NA,16.177
"9614","65 - (b)","2007-04-11 06:23:51",NA,NA,NA,16.129
"9615","65 - (b)","2007-04-11 07:23:51",NA,NA,NA,16.106
"9616","65 - (b)","2007-04-11 08:23:51",NA,NA,NA,16.082
"9617","65 - (b)","2007-04-11 09:23:51",NA,NA,NA,16.082
"9618","65 - (b)","2007-04-11 10:23:51",NA,NA,NA,16.058
"9619","65 - (b)","2007-04-11 11:23:51",NA,NA,NA,16.01
"9620","65 - (b)","2007-04-11 12:23:51",NA,NA,NA,16.01
"9621","65 - (b)","2007-04-11 13:23:51",NA,NA,NA,15.986
"9622","65 - (b)","2007-04-11 14:23:51",NA,NA,NA,15.963
"9623","65 - (b)","2007-04-11 15:23:51",NA,NA,NA,15.915
"9624","65 - (b)","2007-04-11 16:23:51",NA,NA,NA,15.891
"9625","65 - (b)","2007-04-11 17:23:51",NA,NA,NA,15.891
"9626","65 - (b)","2007-04-11 18:23:51",NA,NA,NA,15.867
"9627","65 - (b)","2007-04-11 19:23:51",NA,NA,NA,15.891
"9628","65 - (b)","2007-04-11 20:23:51",NA,NA,NA,15.915
"9629","65 - (b)","2007-04-11 21:23:51",NA,NA,NA,15.915
"9630","65 - (b)","2007-04-11 22:23:51",NA,NA,NA,15.915
"9631","65 - (b)","2007-04-11 23:23:51",NA,NA,NA,15.915
"9632","65 - (b)","2007-04-12 00:23:51",NA,NA,NA,15.939
"9633","65 - (b)","2007-04-12 01:23:51",NA,NA,NA,15.963
"9634","65 - (b)","2007-04-12 02:23:51",NA,NA,NA,15.963
"9635","65 - (b)","2007-04-12 03:23:51",NA,NA,NA,15.986
"9636","65 - (b)","2007-04-12 04:23:51",NA,NA,NA,16.01
"9637","65 - (b)","2007-04-12 05:23:51",NA,NA,NA,16.058
"9638","65 - (b)","2007-04-12 06:23:51",NA,NA,NA,16.106
"9639","65 - (b)","2007-04-12 07:23:51",NA,NA,NA,16.201
"9640","65 - (b)","2007-04-12 08:23:51",NA,NA,NA,16.249
"9641","65 - (b)","2007-04-12 09:23:51",NA,NA,NA,16.272
"9642","65 - (b)","2007-04-12 10:23:51",NA,NA,NA,16.272
"9643","65 - (b)","2007-04-12 11:23:51",NA,NA,NA,16.272
"9644","65 - (b)","2007-04-12 12:23:51",NA,NA,NA,16.249
"9645","65 - (b)","2007-04-12 13:23:51",NA,NA,NA,16.225
"9646","65 - (b)","2007-04-12 14:23:51",NA,NA,NA,16.153
"9647","65 - (b)","2007-04-12 15:23:51",NA,NA,NA,16.082
"9648","65 - (b)","2007-04-12 16:23:51",NA,NA,NA,16.034
"9649","65 - (b)","2007-04-12 17:23:51",NA,NA,NA,16.01
"9650","65 - (b)","2007-04-12 18:23:51",NA,NA,NA,16.01
"9651","65 - (b)","2007-04-12 19:23:51",NA,NA,NA,16.034
"9652","65 - (b)","2007-04-12 20:23:51",NA,NA,NA,16.082
"9653","65 - (b)","2007-04-12 21:23:51",NA,NA,NA,16.129
"9654","65 - (b)","2007-04-12 22:23:51",NA,NA,NA,16.201
"9655","65 - (b)","2007-04-12 23:23:51",NA,NA,NA,16.225
"9656","65 - (b)","2007-04-13 00:23:51",NA,NA,NA,16.249
"9657","65 - (b)","2007-04-13 01:23:51",NA,NA,NA,16.272
"9658","65 - (b)","2007-04-13 02:23:51",NA,NA,NA,16.272
"9659","65 - (b)","2007-04-13 03:23:51",NA,NA,NA,16.296
"9660","65 - (b)","2007-04-13 04:23:51",NA,NA,NA,16.296
"9661","65 - (b)","2007-04-13 05:23:51",NA,NA,NA,16.296
"9662","65 - (b)","2007-04-13 06:23:51",NA,NA,NA,16.296
"9663","65 - (b)","2007-04-13 07:23:51",NA,NA,NA,16.296
"9664","65 - (b)","2007-04-13 08:23:51",NA,NA,NA,16.32
